Datetime,Adj close,Close,High,Low,Open,Volume
2026-01-05 03:45:00,1591.0,1591.0,1635.5999755859375,1583.0999755859375,1635.0,0
2026-01-05 04:45:00,1600.5,1600.5,1601.5,1590.5999755859375,1591.0999755859375,904222
2026-01-05 05:45:00,1602.199951171875,1602.199951171875,1603.4000244140625,1598.4000244140625,1600.5,538110
2026-01-05 06:45:00,1607.0,1607.0,1609.0999755859375,1600.800048828125,1602.300048828125,530793
2026-01-05 07:45:00,1604.5999755859375,1604.5999755859375,1611.0999755859375,1603.0,1607.0,657695
2026-01-05 08:45:00,1606.4000244140625,1606.4000244140625,1608.5999755859375,1603.0999755859375,1604.699951171875,918343
2026-01-05 09:45:00,1604.9000244140625,1604.9000244140625,1607.199951171875,1603.0,1606.4000244140625,498146
2026-01-06 03:45:00,1609.5999755859375,1609.5999755859375,1616.0999755859375,1599.0,1599.0,0
2026-01-06 04:45:00,1617.5999755859375,1617.5999755859375,1619.800048828125,1605.5,1609.699951171875,638056
2026-01-06 05:45:00,1612.0999755859375,1612.0999755859375,1618.9000244140625,1611.199951171875,1618.0,513177
2026-01-06 06:45:00,1613.300048828125,1613.300048828125,1615.0999755859375,1611.9000244140625,1612.0999755859375,496661
2026-01-06 07:45:00,1608.4000244140625,1608.4000244140625,1613.699951171875,1608.199951171875,1613.199951171875,330919
2026-01-06 08:45:00,1613.199951171875,1613.199951171875,1614.5999755859375,1608.5,1608.5,1018167
2026-01-06 09:45:00,1612.199951171875,1612.199951171875,1613.5999755859375,1605.0,1613.5999755859375,552921
2026-01-07 03:45:00,1634.199951171875,1634.199951171875,1635.699951171875,1615.0,1615.0,0
2026-01-07 04:45:00,1632.800048828125,1632.800048828125,1634.300048828125,1628.4000244140625,1634.0,349332
2026-01-07 05:45:00,1629.0,1629.0,1637.0,1627.199951171875,1632.800048828125,644150
2026-01-07 06:45:00,1635.5999755859375,1635.5999755859375,1636.800048828125,1627.0999755859375,1629.0999755859375,411161
2026-01-07 07:45:00,1639.5,1639.5,1639.5,1632.300048828125,1635.5999755859375,373931
2026-01-07 08:45:00,1641.199951171875,1641.199951171875,1641.5,1633.5999755859375,1639.5,997104
2026-01-07 09:45:00,1639.0,1639.0,1642.0,1639.0,1641.300048828125,472880
2026-01-08 03:45:00,1627.9000244140625,1627.9000244140625,1644.300048828125,1623.0,1637.5999755859375,0
2026-01-08 04:45:00,1625.9000244140625,1625.9000244140625,1627.9000244140625,1619.5,1627.9000244140625,575999
2026-01-08 05:45:00,1620.5999755859375,1620.5999755859375,1628.800048828125,1619.0,1625.9000244140625,616184
2026-01-08 06:45:00,1616.300048828125,1616.300048828125,1622.0,1615.0,1620.699951171875,344023
2026-01-08 07:45:00,1613.0,1613.0,1616.4000244140625,1611.0,1616.4000244140625,338955
2026-01-08 08:45:00,1613.5,1613.5,1616.0,1608.5999755859375,1613.0,910026
2026-01-08 09:45:00,1613.300048828125,1613.300048828125,1614.9000244140625,1611.699951171875,1613.5,501091
2026-01-09 03:45:00,1617.5,1617.5,1630.4000244140625,1610.0,1610.0,0
2026-01-09 04:45:00,1623.0,1623.0,1625.4000244140625,1617.0999755859375,1618.0,952998
2026-01-09 05:45:00,1614.199951171875,1614.199951171875,1627.300048828125,1614.0999755859375,1622.9000244140625,904807
2026-01-09 06:45:00,1613.800048828125,1613.800048828125,1615.699951171875,1609.300048828125,1614.699951171875,1176342
2026-01-09 07:45:00,1609.5,1609.5,1616.4000244140625,1608.0,1613.800048828125,585692
2026-01-09 08:45:00,1614.4000244140625,1614.4000244140625,1615.0,1607.4000244140625,1610.199951171875,1293960
2026-01-09 09:45:00,1614.0999755859375,1614.0999755859375,1620.0,1613.5999755859375,1614.5,607284
2026-01-12 03:45:00,1601.0,1601.0,1612.5,1595.199951171875,1611.5999755859375,0
2026-01-12 04:45:00,1602.300048828125,1602.300048828125,1603.5999755859375,1596.199951171875,1600.9000244140625,670613
2026-01-12 05:45:00,1604.4000244140625,1604.4000244140625,1604.4000244140625,1592.800048828125,1602.0999755859375,1036981
2026-01-12 06:45:00,1603.4000244140625,1603.4000244140625,1613.0999755859375,1601.199951171875,1603.5,896046
2026-01-12 07:45:00,1597.4000244140625,1597.4000244140625,1603.5,1596.0999755859375,1603.4000244140625,775425
2026-01-12 08:45:00,1594.800048828125,1594.800048828125,1598.9000244140625,1593.199951171875,1597.0,1491703
2026-01-12 09:45:00,1598.0,1598.0,1598.5,1594.800048828125,1594.800048828125,663894
2026-01-13 03:45:00,1593.5,1593.5,1615.9000244140625,1587.0,1612.199951171875,0
2026-01-13 04:45:00,1594.0,1594.0,1599.9000244140625,1588.4000244140625,1593.699951171875,931420
2026-01-13 05:45:00,1590.4000244140625,1590.4000244140625,1594.800048828125,1589.699951171875,1593.5999755859375,702347
2026-01-13 06:45:00,1590.199951171875,1590.199951171875,1592.300048828125,1586.4000244140625,1590.300048828125,634990
2026-01-13 07:45:00,1588.5,1588.5,1591.9000244140625,1587.5,1590.0,793356
2026-01-13 08:45:00,1600.300048828125,1600.300048828125,1602.5,1587.699951171875,1588.5,2592390
2026-01-13 09:45:00,1599.0,1599.0,1600.699951171875,1597.0,1600.4000244140625,632599
2026-01-14 03:45:00,1596.9000244140625,1596.9000244140625,1610.199951171875,1587.0999755859375,1587.0999755859375,0
2026-01-14 04:45:00,1598.5,1598.5,1603.199951171875,1592.0999755859375,1596.9000244140625,1181190
2026-01-14 05:45:00,1603.5999755859375,1603.5999755859375,1605.0,1597.9000244140625,1598.5,705267
2026-01-14 06:45:00,1601.199951171875,1601.199951171875,1606.0,1600.0,1603.5999755859375,588023
2026-01-14 07:45:00,1586.0999755859375,1586.0999755859375,1601.199951171875,1583.5999755859375,1601.0,513020
2026-01-14 08:45:00,1594.5999755859375,1594.5999755859375,1604.9000244140625,1585.199951171875,1586.4000244140625,2257769
2026-01-14 09:45:00,1607.0,1607.0,1616.5999755859375,1594.5,1594.800048828125,1026676
2026-01-16 03:45:00,1673.5,1673.5,1681.699951171875,1653.9000244140625,1663.5,0
2026-01-16 04:45:00,1684.0999755859375,1684.0999755859375,1685.5,1673.5999755859375,1673.699951171875,2502860
2026-01-16 05:45:00,1692.800048828125,1692.800048828125,1692.9000244140625,1682.5999755859375,1684.5,2870984
2026-01-16 06:45:00,1686.0,1686.0,1693.0,1684.699951171875,1692.800048828125,1597869
2026-01-16 07:45:00,1682.199951171875,1682.199951171875,1687.4000244140625,1679.0,1686.5,1738833
2026-01-16 08:45:00,1692.0,1692.0,1692.199951171875,1678.5999755859375,1682.5999755859375,1936644
2026-01-16 09:45:00,1689.0999755859375,1689.0999755859375,1693.199951171875,1687.9000244140625,1692.0,1226683
2026-01-19 03:45:00,1674.699951171875,1674.699951171875,1682.0,1666.5999755859375,1682.0,0
2026-01-19 04:45:00,1678.5999755859375,1678.5999755859375,1679.4000244140625,1672.300048828125,1674.699951171875,357091
2026-01-19 05:45:00,1680.5,1680.5,1689.800048828125,1677.300048828125,1689.800048828125,554813
2026-01-19 06:45:00,1676.699951171875,1676.699951171875,1682.0,1674.4000244140625,1681.0,756151
2026-01-19 07:45:00,1682.4000244140625,1682.4000244140625,1684.5999755859375,1676.300048828125,1676.699951171875,1077282
2026-01-19 08:45:00,1682.0999755859375,1682.0999755859375,1684.300048828125,1679.0999755859375,1682.300048828125,988575
2026-01-19 09:45:00,1678.0,1678.0,1682.800048828125,1677.800048828125,1682.0,467429
2026-01-20 03:45:00,1670.5999755859375,1670.5999755859375,1679.699951171875,1669.199951171875,1675.5999755859375,0
2026-01-20 04:45:00,1671.5,1671.5,1674.5,1668.4000244140625,1670.5,583769
2026-01-20 05:45:00,1668.5999755859375,1668.5999755859375,1673.5,1665.699951171875,1671.5,660663
2026-01-20 06:45:00,1665.5,1665.5,1669.0,1665.0999755859375,1668.5999755859375,424771
2026-01-20 07:45:00,1663.300048828125,1663.300048828125,1666.800048828125,1661.199951171875,1665.5,740872
2026-01-20 08:45:00,1657.699951171875,1657.699951171875,1666.9000244140625,1656.699951171875,1663.5,2392456
2026-01-20 09:45:00,1658.9000244140625,1658.9000244140625,1659.9000244140625,1653.199951171875,1657.699951171875,1054259
2026-01-21 03:45:00,1646.800048828125,1646.800048828125,1657.0,1638.199951171875,1651.0999755859375,0
2026-01-21 04:45:00,1639.4000244140625,1639.4000244140625,1648.5,1631.300048828125,1647.199951171875,880042
2026-01-21 05:45:00,1647.5,1647.5,1649.0,1637.300048828125,1639.9000244140625,681892
2026-01-21 06:45:00,1652.4000244140625,1652.4000244140625,1657.0,1647.0999755859375,1647.9000244140625,700522
2026-01-21 07:45:00,1651.0,1651.0,1653.5999755859375,1647.199951171875,1652.4000244140625,772725
2026-01-21 08:45:00,1653.5999755859375,1653.5999755859375,1656.5999755859375,1647.0,1651.300048828125,1137014
2026-01-21 09:45:00,1655.0999755859375,1655.0999755859375,1655.800048828125,1652.800048828125,1653.699951171875,483382
2026-01-22 03:45:00,1665.699951171875,1665.699951171875,1671.199951171875,1662.0999755859375,1662.5,0
2026-01-22 04:45:00,1658.5,1658.5,1666.5,1656.0999755859375,1665.0999755859375,663578
2026-01-22 05:45:00,1660.4000244140625,1660.4000244140625,1661.9000244140625,1654.5,1658.5,622568
2026-01-22 06:45:00,1654.5999755859375,1654.5999755859375,1663.5,1653.800048828125,1660.0999755859375,1115215
2026-01-22 07:45:00,1656.4000244140625,1656.4000244140625,1660.699951171875,1653.800048828125,1654.800048828125,747395
2026-01-22 08:45:00,1663.300048828125,1663.300048828125,1666.5999755859375,1654.300048828125,1656.4000244140625,1667257
2026-01-22 09:45:00,1663.5,1663.5,1667.0999755859375,1662.5999755859375,1663.4000244140625,661251
2026-01-23 03:45:00,1670.199951171875,1670.199951171875,1674.5,1665.0999755859375,1667.199951171875,0
2026-01-23 04:45:00,1667.0999755859375,1667.0999755859375,1670.699951171875,1665.5999755859375,1670.300048828125,491386
2026-01-23 05:45:00,1670.0,1670.0,1670.800048828125,1665.199951171875,1667.0,567563
2026-01-23 06:45:00,1669.5,1669.5,1672.0,1666.800048828125,1670.199951171875,846567
2026-01-23 07:45:00,1663.699951171875,1663.699951171875,1669.4000244140625,1662.9000244140625,1669.4000244140625,670896
2026-01-23 08:45:00,1670.0999755859375,1670.0999755859375,1672.0999755859375,1662.300048828125,1663.199951171875,1566616
2026-01-23 09:45:00,1670.800048828125,1670.800048828125,1674.0,1669.699951171875,1670.199951171875,577496
2026-01-27 03:45:00,1679.9000244140625,1679.9000244140625,1681.800048828125,1661.5999755859375,1680.0,0
2026-01-27 04:45:00,1672.699951171875,1672.699951171875,1683.699951171875,1672.5,1679.9000244140625,1216304
2026-01-27 05:45:00,1681.199951171875,1681.199951171875,1683.5,1672.199951171875,1672.699951171875,866797
2026-01-27 06:45:00,1680.4000244140625,1680.4000244140625,1682.5,1678.9000244140625,1681.4000244140625,946332
2026-01-27 07:45:00,1680.4000244140625,1680.4000244140625,1681.4000244140625,1677.9000244140625,1680.5,1014087
2026-01-27 08:45:00,1681.5,1681.5,1682.199951171875,1679.300048828125,1680.5,2866615
2026-01-27 09:45:00,1682.699951171875,1682.699951171875,1689.0,1681.0999755859375,1681.5999755859375,1328439
2026-01-28 03:45:00,1663.0,1663.0,1688.699951171875,1659.0999755859375,1674.699951171875,0
2026-01-28 04:45:00,1660.300048828125,1660.300048828125,1669.0,1654.699951171875,1663.0999755859375,983060
2026-01-28 05:45:00,1659.0999755859375,1659.0999755859375,1662.5999755859375,1652.0,1660.0,1047196
2026-01-28 06:45:00,1654.9000244140625,1654.9000244140625,1659.199951171875,1650.0,1659.0,846769
2026-01-28 07:45:00,1656.5999755859375,1656.5999755859375,1658.300048828125,1651.9000244140625,1654.800048828125,910325
2026-01-28 08:45:00,1665.9000244140625,1665.9000244140625,1667.0999755859375,1654.0,1656.5,1959178
2026-01-28 09:45:00,1666.5,1666.5,1669.4000244140625,1663.4000244140625,1666.0,1059182
2026-01-29 03:45:00,1648.9000244140625,1648.9000244140625,1659.199951171875,1642.4000244140625,1658.0,0
2026-01-29 04:45:00,1650.9000244140625,1650.9000244140625,1654.0,1642.5,1648.9000244140625,337786
2026-01-29 05:45:00,1648.5999755859375,1648.5999755859375,1653.0,1646.0999755859375,1650.9000244140625,521526
2026-01-29 06:45:00,1660.0,1660.0,1661.0,1645.300048828125,1648.199951171875,553482
2026-01-29 07:45:00,1661.5,1661.5,1664.699951171875,1658.300048828125,1659.9000244140625,453195
2026-01-29 08:45:00,1658.5,1658.5,1662.699951171875,1658.5,1661.199951171875,1346232
2026-01-29 09:45:00,1659.5,1659.5,1661.699951171875,1655.5999755859375,1659.0,803617
2026-01-30 03:45:00,1625.5,1625.5,1644.0,1619.0999755859375,1644.0,0
2026-01-30 04:45:00,1622.0999755859375,1622.0999755859375,1628.0,1618.5999755859375,1625.800048828125,786573
2026-01-30 05:45:00,1625.9000244140625,1625.9000244140625,1626.699951171875,1618.0999755859375,1622.0,845073
2026-01-30 06:45:00,1627.4000244140625,1627.4000244140625,1630.300048828125,1624.199951171875,1626.199951171875,594789
2026-01-30 07:45:00,1635.5,1635.5,1659.5,1625.699951171875,1627.4000244140625,636003
2026-01-30 08:45:00,1641.0,1641.0,1642.4000244140625,1632.800048828125,1635.300048828125,3402992
2026-01-30 09:45:00,1641.199951171875,1641.199951171875,1644.0,1640.0999755859375,1640.9000244140625,1814256
2026-02-02 09:45:00,1629.4000244140625,1629.4000244140625,1629.4000244140625,1629.4000244140625,1629.4000244140625,0
2026-02-03 03:45:00,1662.199951171875,1662.199951171875,1713.199951171875,1657.5999755859375,1710.800048828125,3266400
2026-02-03 04:45:00,1671.800048828125,1671.800048828125,1673.5999755859375,1662.300048828125,1662.5,920704
2026-02-03 05:45:00,1673.9000244140625,1673.9000244140625,1680.0,1671.199951171875,1672.0999755859375,448773
2026-02-03 06:45:00,1665.300048828125,1665.300048828125,1673.9000244140625,1664.5,1673.9000244140625,571523
2026-02-03 07:45:00,1665.300048828125,1665.300048828125,1666.5,1659.0,1665.9000244140625,730079
2026-02-03 08:45:00,1655.9000244140625,1655.9000244140625,1666.5,1653.699951171875,1665.300048828125,1778224
2026-02-03 09:45:00,1655.9000244140625,1655.9000244140625,1657.699951171875,1653.4000244140625,1656.4000244140625,1089173
2026-02-04 03:45:00,1550.5999755859375,1550.5999755859375,1568.699951171875,1549.300048828125,1568.699951171875,0
2026-02-04 04:45:00,1535.800048828125,1535.800048828125,1550.5999755859375,1534.4000244140625,1550.0999755859375,4402984
2026-02-04 05:45:00,1520.800048828125,1520.800048828125,1537.199951171875,1517.4000244140625,1536.0999755859375,3836683
2026-02-04 06:45:00,1518.9000244140625,1518.9000244140625,1523.9000244140625,1510.199951171875,1520.699951171875,2836906
2026-02-04 07:45:00,1531.4000244140625,1531.4000244140625,1538.5999755859375,1517.300048828125,1518.9000244140625,3700759
2026-02-04 08:45:00,1535.0999755859375,1535.0999755859375,1541.5999755859375,1531.300048828125,1531.4000244140625,3864167
2026-02-04 09:45:00,1534.0,1534.0,1536.9000244140625,1532.5,1535.0999755859375,1696244
2026-02-05 03:45:00,1543.0999755859375,1543.0999755859375,1548.0999755859375,1527.5999755859375,1531.0,0
2026-02-05 04:45:00,1535.5999755859375,1535.5999755859375,1550.9000244140625,1533.0,1542.5,1161032
2026-02-05 05:45:00,1522.9000244140625,1522.9000244140625,1537.0999755859375,1520.300048828125,1535.9000244140625,1308680
2026-02-05 06:45:00,1518.9000244140625,1518.9000244140625,1523.0,1516.5,1522.800048828125,1592261
2026-02-05 07:45:00,1521.0,1521.0,1524.5,1515.800048828125,1518.9000244140625,1473814
2026-02-05 08:45:00,1519.9000244140625,1519.9000244140625,1525.5,1517.800048828125,1521.0,1786763
2026-02-05 09:45:00,1521.4000244140625,1521.4000244140625,1522.0999755859375,1517.5,1519.9000244140625,797868
2026-02-06 03:45:00,1496.699951171875,1496.699951171875,1522.0999755859375,1480.4000244140625,1522.0999755859375,0
2026-02-06 04:45:00,1496.699951171875,1496.699951171875,1504.9000244140625,1496.0,1496.5999755859375,1577148
2026-02-06 05:45:00,1502.5,1502.5,1509.800048828125,1496.5999755859375,1497.0,1368875
2026-02-06 06:45:00,1497.0,1497.0,1502.699951171875,1496.9000244140625,1502.5,1361239
2026-02-06 07:45:00,1501.5999755859375,1501.5999755859375,1506.0,1496.800048828125,1497.0,1378886
2026-02-06 08:45:00,1506.5,1506.5,1510.0,1500.5999755859375,1501.800048828125,2777628
2026-02-06 09:45:00,1504.800048828125,1504.800048828125,1508.9000244140625,1503.0,1507.0,1059109
2026-02-09 03:45:00,1498.699951171875,1498.699951171875,1527.699951171875,1498.0999755859375,1523.800048828125,0
2026-02-09 04:45:00,1507.0,1507.0,1508.300048828125,1497.300048828125,1498.699951171875,1087572
2026-02-09 05:45:00,1501.0999755859375,1501.0999755859375,1507.0,1501.0,1507.0,859925
2026-02-09 06:45:00,1496.199951171875,1496.199951171875,1501.800048828125,1493.0,1501.199951171875,1264328
2026-02-09 07:45:00,1497.0,1497.0,1498.199951171875,1495.699951171875,1496.0999755859375,839838
2026-02-09 08:45:00,1496.800048828125,1496.800048828125,1499.300048828125,1495.0999755859375,1496.800048828125,1335692
2026-02-09 09:45:00,1497.0,1497.0,1498.0999755859375,1495.5,1496.9000244140625,636577
2026-02-10 03:45:00,1501.4000244140625,1501.4000244140625,1505.9000244140625,1491.5,1497.199951171875,0
2026-02-10 04:45:00,1509.800048828125,1509.800048828125,1515.5999755859375,1501.4000244140625,1501.699951171875,1139608
2026-02-10 05:45:00,1504.699951171875,1504.699951171875,1510.5999755859375,1503.300048828125,1509.800048828125,703469
2026-02-10 06:45:00,1506.800048828125,1506.800048828125,1507.4000244140625,1501.0999755859375,1504.699951171875,887660
2026-02-10 07:45:00,1500.0,1500.0,1508.199951171875,1499.5,1506.5999755859375,716466
2026-02-10 08:45:00,1496.800048828125,1496.800048828125,1503.4000244140625,1495.5999755859375,1499.9000244140625,2278721
2026-02-10 09:45:00,1495.0,1495.0,1497.300048828125,1493.0999755859375,1496.800048828125,778138
2026-02-11 03:45:00,1488.0,1488.0,1505.800048828125,1485.800048828125,1501.4000244140625,0
2026-02-11 04:45:00,1487.5,1487.5,1491.9000244140625,1485.300048828125,1488.0,733122
2026-02-11 05:45:00,1484.199951171875,1484.199951171875,1491.199951171875,1482.9000244140625,1487.5,635147
2026-02-11 06:45:00,1480.199951171875,1480.199951171875,1484.5999755859375,1478.9000244140625,1484.199951171875,966553
2026-02-11 07:45:00,1477.9000244140625,1477.9000244140625,1484.0,1473.5,1480.0999755859375,1069228
2026-02-11 08:45:00,1472.199951171875,1472.199951171875,1478.0,1470.800048828125,1477.5999755859375,1871939
2026-02-11 09:45:00,1471.0,1471.0,1472.4000244140625,1469.0999755859375,1472.199951171875,859359
2026-02-12 03:45:00,1406.9000244140625,1406.9000244140625,1433.300048828125,1395.699951171875,1428.5999755859375,584719
2026-02-12 04:45:00,1405.0,1405.0,1409.0,1401.4000244140625,1407.4000244140625,2601563
2026-02-12 05:45:00,1399.5,1399.5,1406.4000244140625,1396.5,1405.0,1902119
2026-02-12 06:45:00,1398.5999755859375,1398.5999755859375,1403.5999755859375,1396.199951171875,1399.5,1278969
2026-02-12 07:45:00,1387.9000244140625,1387.9000244140625,1400.9000244140625,1385.5999755859375,1398.699951171875,2940658
2026-02-12 08:45:00,1386.5999755859375,1386.5999755859375,1395.0,1383.0,1387.9000244140625,6423529
2026-02-12 09:45:00,1384.0,1384.0,1387.5999755859375,1380.5,1387.0,2377247
2026-02-13 03:45:00,1299.9000244140625,1299.9000244140625,1323.9000244140625,1282.699951171875,1291.0999755859375,0
2026-02-13 04:45:00,1335.0,1335.0,1335.5,1299.0,1299.800048828125,7062904
2026-02-13 05:45:00,1369.0999755859375,1369.0999755859375,1373.300048828125,1328.5999755859375,1335.0,8717565
2026-02-13 06:45:00,1356.800048828125,1356.800048828125,1372.0999755859375,1353.800048828125,1369.0,6779493
2026-02-13 07:45:00,1370.0999755859375,1370.0999755859375,1370.800048828125,1349.800048828125,1356.800048828125,4290349
2026-02-13 08:45:00,1369.5999755859375,1369.5999755859375,1377.0,1367.0,1370.199951171875,3889200
2026-02-13 09:45:00,1369.0999755859375,1369.0999755859375,1370.9000244140625,1366.5,1369.300048828125,1444090
2026-02-16 03:45:00,1351.199951171875,1351.199951171875,1373.699951171875,1344.5999755859375,1373.699951171875,0
2026-02-16 04:45:00,1344.0,1344.0,1356.9000244140625,1341.0,1351.5999755859375,1962912
2026-02-16 05:45:00,1346.4000244140625,1346.4000244140625,1348.5,1338.5,1344.0,1876821
2026-02-16 06:45:00,1346.300048828125,1346.300048828125,1349.800048828125,1343.4000244140625,1346.4000244140625,2458931
2026-02-16 07:45:00,1344.9000244140625,1344.9000244140625,1348.5,1342.0,1346.5,1078831
2026-02-16 08:45:00,1366.699951171875,1366.699951171875,1369.0,1343.0,1345.0,2649855
2026-02-16 09:45:00,1370.0,1370.0,1370.0,1364.300048828125,1366.699951171875,546893
2026-02-17 03:45:00,1405.199951171875,1405.199951171875,1410.800048828125,1367.9000244140625,1369.0,0
2026-02-17 04:45:00,1404.199951171875,1404.199951171875,1407.800048828125,1400.199951171875,1405.4000244140625,2301179
2026-02-17 05:45:00,1426.300048828125,1426.300048828125,1428.0,1404.0,1404.199951171875,4529202
2026-02-17 06:45:00,1417.5999755859375,1417.5999755859375,1431.0,1416.0,1426.300048828125,3269352
2026-02-17 07:45:00,1397.9000244140625,1397.9000244140625,1418.0,1396.5,1417.199951171875,2885130
2026-02-17 08:45:00,1391.5,1391.5,1400.4000244140625,1388.0999755859375,1397.199951171875,3523331
2026-02-17 09:45:00,1391.199951171875,1391.199951171875,1391.9000244140625,1388.9000244140625,1391.5,1031701
2026-02-18 03:45:00,1353.0999755859375,1353.0999755859375,1393.9000244140625,1345.300048828125,1393.699951171875,0
2026-02-18 04:45:00,1365.5999755859375,1365.5999755859375,1365.9000244140625,1350.199951171875,1353.5,3631219
2026-02-18 05:45:00,1369.199951171875,1369.199951171875,1375.199951171875,1360.300048828125,1365.5999755859375,2818749
2026-02-18 06:45:00,1369.9000244140625,1369.9000244140625,1371.9000244140625,1365.199951171875,1369.4000244140625,1218453
2026-02-18 07:45:00,1373.5999755859375,1373.5999755859375,1374.199951171875,1366.4000244140625,1369.9000244140625,1374930
2026-02-18 08:45:00,1373.800048828125,1373.800048828125,1375.5,1369.300048828125,1373.5999755859375,2970853
2026-02-18 09:45:00,1372.0,1372.0,1374.5,1371.0,1373.800048828125,830410
2026-02-19 03:45:00,1396.199951171875,1396.199951171875,1401.5,1382.4000244140625,1385.800048828125,0
2026-02-19 04:45:00,1392.0,1392.0,1401.9000244140625,1387.0999755859375,1396.0999755859375,2875573
2026-02-19 05:45:00,1381.800048828125,1381.800048828125,1394.300048828125,1381.300048828125,1392.0999755859375,1657859
2026-02-19 06:45:00,1382.5,1382.5,1388.800048828125,1380.0,1381.699951171875,1554129
2026-02-19 07:45:00,1384.5999755859375,1384.5999755859375,1386.9000244140625,1380.5999755859375,1382.5,1092018
2026-02-19 08:45:00,1368.5,1368.5,1388.0,1367.300048828125,1384.5999755859375,2898761
2026-02-19 09:45:00,1366.5,1366.5,1369.0,1363.5999755859375,1368.0,1101705
2026-02-20 03:45:00,1355.199951171875,1355.199951171875,1356.800048828125,1338.300048828125,1353.0,0
2026-02-20 04:45:00,1357.0,1357.0,1365.0,1355.300048828125,1355.300048828125,1581362
2026-02-20 05:45:00,1357.5,1357.5,1362.300048828125,1355.0,1357.300048828125,916215
2026-02-20 06:45:00,1356.699951171875,1356.699951171875,1361.699951171875,1354.0999755859375,1357.5,974564
2026-02-20 07:45:00,1357.5,1357.5,1360.4000244140625,1353.0,1356.5999755859375,1613092
2026-02-20 08:45:00,1352.800048828125,1352.800048828125,1363.4000244140625,1351.199951171875,1357.5,2814670
2026-02-20 09:45:00,1352.5,1352.5,1353.5,1350.199951171875,1352.800048828125,766956
2026-02-23 03:45:00,1333.5999755859375,1333.5999755859375,1351.699951171875,1329.0999755859375,1350.5,0
2026-02-23 04:45:00,1329.0,1329.0,1334.5,1322.0,1333.699951171875,2140890
2026-02-23 05:45:00,1326.0,1326.0,1331.0,1318.4000244140625,1329.0,1616522
2026-02-23 06:45:00,1326.0999755859375,1326.0999755859375,1329.300048828125,1325.0,1326.0999755859375,925245
2026-02-23 07:45:00,1327.5,1327.5,1328.9000244140625,1322.4000244140625,1326.0,1103196
2026-02-23 08:45:00,1325.5,1325.5,1332.699951171875,1325.300048828125,1327.5,2062072
2026-02-23 09:45:00,1328.0,1328.0,1329.5,1324.5999755859375,1325.5,1301190
2026-02-24 03:45:00,1280.5999755859375,1280.5999755859375,1297.0,1277.0999755859375,1292.5999755859375,0
2026-02-24 04:45:00,1282.0999755859375,1282.0999755859375,1287.199951171875,1277.800048828125,1280.5,2940035
2026-02-24 05:45:00,1272.699951171875,1272.699951171875,1282.199951171875,1269.0,1282.0999755859375,2956745
2026-02-24 06:45:00,1270.800048828125,1270.800048828125,1274.5,1265.0,1272.800048828125,3424868
2026-02-24 07:45:00,1275.0999755859375,1275.0999755859375,1277.800048828125,1268.5999755859375,1270.800048828125,3634897
2026-02-24 08:45:00,1277.199951171875,1277.199951171875,1277.5999755859375,1270.199951171875,1275.5,6181424
2026-02-24 09:45:00,1280.4000244140625,1280.4000244140625,1280.4000244140625,1275.199951171875,1277.4000244140625,1831499
2026-02-25 03:45:00,1319.699951171875,1319.699951171875,1323.5,1287.5,1287.5,0
2026-02-25 04:45:00,1307.4000244140625,1307.4000244140625,1322.5,1304.199951171875,1320.0,1837941
2026-02-25 05:45:00,1308.0999755859375,1308.0999755859375,1308.800048828125,1302.199951171875,1307.4000244140625,1151455
2026-02-25 06:45:00,1292.800048828125,1292.800048828125,1309.5,1291.0999755859375,1308.0,1521880
2026-02-25 07:45:00,1294.300048828125,1294.300048828125,1294.5,1286.5999755859375,1292.800048828125,1043281
2026-02-25 08:45:00,1289.800048828125,1289.800048828125,1298.0999755859375,1289.0,1294.300048828125,2512760
2026-02-25 09:45:00,1289.9000244140625,1289.9000244140625,1291.300048828125,1287.5,1289.9000244140625,908129
2026-02-26 03:45:00,1308.800048828125,1308.800048828125,1314.0,1300.0,1308.5,0
2026-02-26 04:45:00,1299.0999755859375,1299.0999755859375,1309.0,1295.5,1308.800048828125,1166472
2026-02-26 05:45:00,1298.0,1298.0,1301.5,1294.4000244140625,1299.0999755859375,1052407
2026-02-26 06:45:00,1288.300048828125,1288.300048828125,1299.300048828125,1287.699951171875,1298.199951171875,1678327
2026-02-26 07:45:00,1292.0,1292.0,1293.4000244140625,1286.300048828125,1288.300048828125,1586559
2026-02-26 08:45:00,1288.199951171875,1288.199951171875,1295.0,1287.800048828125,1291.9000244140625,2186476
2026-02-26 09:45:00,1291.0,1291.0,1291.0,1287.5,1288.199951171875,928534
2026-02-27 03:45:00,1303.0999755859375,1303.0999755859375,1335.0,1302.4000244140625,1326.5,0
2026-02-27 04:45:00,1306.0999755859375,1306.0999755859375,1307.699951171875,1301.0,1303.199951171875,799479
2026-02-27 05:45:00,1305.699951171875,1305.699951171875,1311.0999755859375,1304.0999755859375,1306.0999755859375,878565
2026-02-27 06:45:00,1306.4000244140625,1306.4000244140625,1307.9000244140625,1302.5,1305.5999755859375,729860
2026-02-27 07:45:00,1307.699951171875,1307.699951171875,1315.0,1304.5,1306.5999755859375,1509347
2026-02-27 08:45:00,1300.5999755859375,1300.5999755859375,1307.699951171875,1298.0999755859375,1307.699951171875,8687291
2026-02-27 09:45:00,1299.0,1299.0,1302.4000244140625,1296.5999755859375,1300.5999755859375,6218918
2026-03-02 03:45:00,1295.4000244140625,1295.4000244140625,1298.800048828125,1285.0,1292.699951171875,0
